Account ID,Managed by
115393752,0010y00001h1jClAAI
115689347,0010y00001h1jClAAI
116033973,0010y00001h1jClAAI
116188611,0010y00001h1jClAAI
116333849,0010y00001h1jClAAI
116341527,0010y00001h1jClAAI
116822228,0010y00001h1jClAAI
117893683,0010y00001h1jClAAI
117893685,0010y00001h1jClAAI
118136318,0010y00001h1jClAAI
118839737,0010y00001h1jClAAI
118839740,0010y00001h1jClAAI
95984712,0010y00001h1jClAAI
95984814,0010y00001h1jClAAI
95984833,0010y00001h1jClAAI
96352860,0010y00001h1jClAAI
96416981,0010y00001h1jClAAI
96416982,0010y00001h1jClAAI
96416983,0010y00001h1jClAAI
96416984,0010y00001h1jClAAI
115854263,0010y00001h1jClAAI
120431210,0010y00001h1jClAAI
106631773,0010y00001h1jClAAI
114757652,0010y00001h1jClAAI
116485082,0010y00001h1jClAAI
106631767,0010y00001h1jClAAI
78297941,0010y00001h1jClAAI
78326638,0010y00001h1jClAAI
78327942,0010y00001h1jClAAI
78328682,0010y00001h1jClAAI
78330907,0010y00001h1jClAAI
78332545,0010y00001h1jClAAI
78368587,0010y00001h1jClAAI
78368588,0010y00001h1jClAAI
78369098,0010y00001h1jClAAI
82646521,0010y00001h1jClAAI
82646530,0010y00001h1jClAAI
82646539,0010y00001h1jClAAI
82646573,0010y00001h1jClAAI
82648538,0010y00001h1jClAAI
82648540,0010y00001h1jClAAI
82648694,0010y00001h1jClAAI
83397211,0010y00001h1jClAAI
89532811,0010y00001h1jClAAI
89533251,0010y00001h1jClAAI
89789831,0010y00001h1jClAAI
91275244,0010y00001h1jClAAI
91604009,0010y00001h1jClAAI
91614401,0010y00001h1jClAAI
91617028,0010y00001h1jClAAI
91644722,0010y00001h1jClAAI
91649079,0010y00001h1jClAAI
91652330,0010y00001h1jClAAI
93193717,0010y00001h1jClAAI
94940352,0010y00001h1jClAAI
94956778,0010y00001h1jClAAI
95836195,0010y00001h1jClAAI
96971075,0010y00001h1jClAAI
97090143,0010y00001h1jClAAI
100416580,0010y00001h1jClAAI
100418370,0010y00001h1jClAAI
100446936,0010y00001h1jClAAI
100481944,0010y00001h1jClAAI
100649726,0010y00001h1jClAAI
100970957,0010y00001h1jClAAI
101022082,0010y00001h1jClAAI
101093989,0010y00001h1jClAAI
101095882,0010y00001h1jClAAI
101095883,0010y00001h1jClAAI
101097129,0010y00001h1jClAAI
101153692,0010y00001h1jClAAI
101153695,0010y00001h1jClAAI
101178154,0010y00001h1jClAAI
102357637,0010y00001h1jClAAI
102430557,0010y00001h1jClAAI
103507872,0010y00001h1jClAAI
103587637,0010y00001h1jClAAI
103587640,0010y00001h1jClAAI
103622157,0010y00001h1jClAAI
103622158,0010y00001h1jClAAI
103622161,0010y00001h1jClAAI
103622162,0010y00001h1jClAAI
103622163,0010y00001h1jClAAI
103622164,0010y00001h1jClAAI
103654082,0010y00001h1jClAAI
103654084,0010y00001h1jClAAI
104363102,0010y00001h1jClAAI
106252633,0010y00001h1jClAAI
106252636,0010y00001h1jClAAI
106252638,0010y00001h1jClAAI
106252647,0010y00001h1jClAAI
106283711,0010y00001h1jClAAI
106283714,0010y00001h1jClAAI
110422397,0010y00001h1jClAAI
111041042,0010y00001h1jClAAI
111052722,0010y00001h1jClAAI
111083065,0010y00001h1jClAAI
111083066,0010y00001h1jClAAI
111105846,0010y00001h1jClAAI
111105848,0010y00001h1jClAAI
111439989,0010y00001h1jClAAI
112411559,0010y00001h1jClAAI
112411615,0010y00001h1jClAAI
112411616,0010y00001h1jClAAI
113262441,0010y00001h1jClAAI
113560179,0010y00001h1jClAAI
113560182,0010y00001h1jClAAI
113560508,0010y00001h1jClAAI
113623164,0010y00001h1jClAAI
113912647,0010y00001h1jClAAI
113913130,0010y00001h1jClAAI
114341530,0010y00001h1jClAAI
114893455,0010y00001h1jClAAI
114893456,0010y00001h1jClAAI
115698078,0010y00001h1jClAAI
115698079,0010y00001h1jClAAI
116581452,0010y00001h1jClAAI
117477987,0010y00001h1jClAAI
95423272,0010y00001h1jClAAI
49270788,0010y00001h1jClAAI
49273262,0010y00001h1jClAAI
49273292,0010y00001h1jClAAI
61202442,0010y00001h1jClAAI
95984753,0010y00001h1jClAAI
100741377,0010y00001h1jClAAI
114831882,0010y00001h1jClAAI
115204735,0010y00001h1jClAAI
115204736,0010y00001h1jClAAI
115393678,0010y00001h1jClAAI
115775493,0010y00001h1jClAAI
115979771,0010y00001h1jClAAI
116642766,0010y00001h1jClAAI
116882960,0010y00001h1jClAAI
117824900,0010y00001h1jClAAI
119395002,0010y00001h1jClAAI
119435316,0010y00001h1jClAAI
60825401,0010y00001h1jClAAI
61201365,0010y00001h1jClAAI
61201386,0010y00001h1jClAAI
61227259,0010y00001h1jClAAI
66278436,0010y00001h1jClAAI
74074046,0010y00001h1jClAAI
75678577,0010y00001h1jClAAI
76332748,0010y00001h1jClAAI
76727124,0010y00001h1jClAAI
76881563,0010y00001h1jClAAI
78431871,0010y00001h1jClAAI
78437722,0010y00001h1jClAAI
81667743,0010y00001h1jClAAI
82884390,0010y00001h1jClAAI
83005795,0010y00001h1jClAAI
83529214,0010y00001h1jClAAI
89681112,0010y00001h1jClAAI
90013006,0010y00001h1jClAAI
91269783,0010y00001h1jClAAI
91275184,0010y00001h1jClAAI
91416961,0010y00001h1jClAAI
91430852,0010y00001h1jClAAI
91431954,0010y00001h1jClAAI
92091588,0010y00001h1jClAAI
92435091,0010y00001h1jClAAI
93023918,0010y00001h1jClAAI
93095252,0010y00001h1jClAAI
93215777,0010y00001h1jClAAI
94982822,0010y00001h1jClAAI
95310454,0010y00001h1jClAAI
95334164,0010y00001h1jClAAI
96337283,0010y00001h1jClAAI
96350112,0010y00001h1jClAAI
96406782,0010y00001h1jClAAI
96694365,0010y00001h1jClAAI
98492020,0010y00001h1jClAAI
99349322,0010y00001h1jClAAI
99492418,0010y00001h1jClAAI
99980671,0010y00001h1jClAAI
100053906,0010y00001h1jClAAI
100973197,0010y00001h1jClAAI
101340651,0010y00001h1jClAAI
101368366,0010y00001h1jClAAI
101741516,0010y00001h1jClAAI
102100036,0010y00001h1jClAAI
102283102,0010y00001h1jClAAI
102748134,0010y00001h1jClAAI
103596960,0010y00001h1jClAAI
103953071,0010y00001h1jClAAI
103991579,0010y00001h1jClAAI
104237984,0010y00001h1jClAAI
104243332,0010y00001h1jClAAI
104325537,0010y00001h1jClAAI
104414863,0010y00001h1jClAAI
104414864,0010y00001h1jClAAI
104424868,0010y00001h1jClAAI
105147505,0010y00001h1jClAAI
105430959,0010y00001h1jClAAI
105771573,0010y00001h1jClAAI
105889652,0010y00001h1jClAAI
105889653,0010y00001h1jClAAI
105889654,0010y00001h1jClAAI
105889655,0010y00001h1jClAAI
105889656,0010y00001h1jClAAI
105889657,0010y00001h1jClAAI
105889658,0010y00001h1jClAAI
105889660,0010y00001h1jClAAI
105985554,0010y00001h1jClAAI
105985555,0010y00001h1jClAAI
105985556,0010y00001h1jClAAI
105985557,0010y00001h1jClAAI
105985558,0010y00001h1jClAAI
105995774,0010y00001h1jClAAI
106100386,0010y00001h1jClAAI
106690976,0010y00001h1jClAAI
106900046,0010y00001h1jClAAI
106900047,0010y00001h1jClAAI
107042066,0010y00001h1jClAAI
107087069,0010y00001h1jClAAI
107173497,0010y00001h1jClAAI
107857036,0010y00001h1jClAAI
108259189,0010y00001h1jClAAI
108562438,0010y00001h1jClAAI
108589585,0010y00001h1jClAAI
109921788,0010y00001h1jClAAI
110960300,0010y00001h1jClAAI
111043915,0010y00001h1jClAAI
112411591,0010y00001h1jClAAI
112945056,0010y00001h1jClAAI
112945150,0010y00001h1jClAAI
115393682,0010y00001h1jClAAI
115440009,0010y00001h1jClAAI
115457309,0010y00001h1jClAAI
115633790,0010y00001h1jClAAI
116135713,0010y00001h1jClAAI
116323324,0010y00001h1jClAAI
116649607,0010y00001h1jClAAI
117552926,0010y00001h1jClAAI
117816379,0010y00001h1jClAAI
117892415,0010y00001h1jClAAI
118042023,0010y00001h1jClAAI
118072697,0010y00001h1jClAAI
118138064,0010y00001h1jClAAI
118214107,0010y00001h1jClAAI
119510466,0010y00001h1jClAAI
120395954,0010y00001h1jClAAI
82711933,0010y00001h1jClAAI
105777852,0010y00001h1jClAAI
112945107,0010y00001h1jClAAI
113149775,0010y00001h1jClAAI
82830925,0010y00001h1jClAAI
82830926,0010y00001h1jClAAI
89920911,0010y00001h1jClAAI
89921011,0010y00001h1jClAAI
89921097,0010y00001h1jClAAI
89922790,0010y00001h1jClAAI
89923285,0010y00001h1jClAAI
89923299,0010y00001h1jClAAI
89923693,0010y00001h1jClAAI
94191810,0010y00001h1jClAAI
101910766,0010y00001h1jClAAI
103619851,0010y00001h1jClAAI
103619853,0010y00001h1jClAAI
103619855,0010y00001h1jClAAI
103661358,0010y00001h1jClAAI
104883734,0010y00001h1jClAAI
104883735,0010y00001h1jClAAI
104883736,0010y00001h1jClAAI
105889651,0010y00001h1jClAAI
106105791,0010y00001h1jClAAI
115363648,0010y00001h1jClAAI
115882491,0010y00001h1jClAAI
116773040,0010y00001h1jClAAI
60600942,0010y00001h1jClAAI
61321398,0010y00001h1jClAAI
61615115,0010y00001h1jClAAI
64622907,0010y00001h1jClAAI
65566308,0010y00001h1jClAAI
65724839,0010y00001h1jClAAI
65724840,0010y00001h1jClAAI
65724842,0010y00001h1jClAAI
66022456,0010y00001h1jClAAI
66046759,0010y00001h1jClAAI
66046760,0010y00001h1jClAAI
66046761,0010y00001h1jClAAI
66047053,0010y00001h1jClAAI
66047085,0010y00001h1jClAAI
67196310,0010y00001h1jClAAI
67196312,0010y00001h1jClAAI
67196313,0010y00001h1jClAAI
67196332,0010y00001h1jClAAI
67196334,0010y00001h1jClAAI
69399525,0010y00001h1jClAAI
69399526,0010y00001h1jClAAI
69399527,0010y00001h1jClAAI
69399529,0010y00001h1jClAAI
91831149,0010y00001h1jClAAI
91831166,0010y00001h1jClAAI
94927624,0010y00001h1jClAAI
94979661,0010y00001h1jClAAI
94979721,0010y00001h1jClAAI
95984718,0010y00001h1jClAAI
95984902,0010y00001h1jClAAI
96037195,0010y00001h1jClAAI
99113236,0010y00001h1jClAAI
99744129,0010y00001h1jClAAI
100450872,0010y00001h1jClAAI
100450873,0010y00001h1jClAAI
101270902,0010y00001h1jClAAI
101340649,0010y00001h1jClAAI
101392818,0010y00001h1jClAAI
101454076,0010y00001h1jClAAI
101456680,0010y00001h1jClAAI
101456684,0010y00001h1jClAAI
101456687,0010y00001h1jClAAI
101456688,0010y00001h1jClAAI
101705447,0010y00001h1jClAAI
101705455,0010y00001h1jClAAI
101705463,0010y00001h1jClAAI
101705464,0010y00001h1jClAAI
101705473,0010y00001h1jClAAI
101705482,0010y00001h1jClAAI
101705486,0010y00001h1jClAAI
101705487,0010y00001h1jClAAI
109476313,0010y00001h1jClAAI
110044487,0010y00001h1jClAAI
114166184,0010y00001h1jClAAI
73666100,0010y00001h1jClAAI
73666101,0010y00001h1jClAAI
73666102,0010y00001h1jClAAI
73666103,0010y00001h1jClAAI
73666104,0010y00001h1jClAAI
74637983,0010y00001h1jClAAI
74639022,0010y00001h1jClAAI
74642272,0010y00001h1jClAAI
74651590,0010y00001h1jClAAI
75675629,0010y00001h1jClAAI
75676555,0010y00001h1jClAAI
76502013,0010y00001h1jClAAI
76631520,0010y00001h1jClAAI
76631523,0010y00001h1jClAAI
76667659,0010y00001h1jClAAI
76984112,0010y00001h1jClAAI
77053366,0010y00001h1jClAAI
77053371,0010y00001h1jClAAI
78541829,0010y00001h1jClAAI
78542485,0010y00001h1jClAAI
78558191,0010y00001h1jClAAI
78558743,0010y00001h1jClAAI
78560296,0010y00001h1jClAAI
78560297,0010y00001h1jClAAI
78560298,0010y00001h1jClAAI
78616876,0010y00001h1jClAAI
78619717,0010y00001h1jClAAI
78633011,0010y00001h1jClAAI
78633014,0010y00001h1jClAAI
78744374,0010y00001h1jClAAI
78744644,0010y00001h1jClAAI
78744645,0010y00001h1jClAAI
78745535,0010y00001h1jClAAI
78751051,0010y00001h1jClAAI
82857526,0010y00001h1jClAAI
82859390,0010y00001h1jClAAI
82954332,0010y00001h1jClAAI
87739822,0010y00001h1jClAAI
88344098,0010y00001h1jClAAI
89303965,0010y00001h1jClAAI
89641329,0010y00001h1jClAAI
89641330,0010y00001h1jClAAI
89641427,0010y00001h1jClAAI
89641561,0010y00001h1jClAAI
89648086,0010y00001h1jClAAI
89648110,0010y00001h1jClAAI
89648111,0010y00001h1jClAAI
89745229,0010y00001h1jClAAI
91201972,0010y00001h1jClAAI
91216261,0010y00001h1jClAAI
91222351,0010y00001h1jClAAI
91238487,0010y00001h1jClAAI
91244636,0010y00001h1jClAAI
91244723,0010y00001h1jClAAI
93249459,0010y00001h1jClAAI
93844050,0010y00001h1jClAAI
95772621,0010y00001h1jClAAI
96283629,0010y00001h1jClAAI
100481942,0010y00001h1jClAAI
101202917,0010y00001h1jClAAI
101539468,0010y00001h1jClAAI
101539469,0010y00001h1jClAAI
101539470,0010y00001h1jClAAI
101539471,0010y00001h1jClAAI
101539472,0010y00001h1jClAAI
101539795,0010y00001h1jClAAI
101539796,0010y00001h1jClAAI
101539797,0010y00001h1jClAAI
101539798,0010y00001h1jClAAI
101539799,0010y00001h1jClAAI
101539802,0010y00001h1jClAAI
101725418,0010y00001h1jClAAI
101776453,0010y00001h1jClAAI
102129609,0010y00001h1jClAAI
102230111,0010y00001h1jClAAI
102230112,0010y00001h1jClAAI
102230114,0010y00001h1jClAAI
102232548,0010y00001h1jClAAI
103955378,0010y00001h1jClAAI
104162379,0010y00001h1jClAAI
104233940,0010y00001h1jClAAI
104263002,0010y00001h1jClAAI
104264415,0010y00001h1jClAAI
104831129,0010y00001h1jClAAI
105960043,0010y00001h1jClAAI
105985857,0010y00001h1jClAAI
105985858,0010y00001h1jClAAI
105985859,0010y00001h1jClAAI
105986149,0010y00001h1jClAAI
107173496,0010y00001h1jClAAI
107173498,0010y00001h1jClAAI
107402403,0010y00001h1jClAAI
111124458,0010y00001h1jClAAI
111265220,0010y00001h1jClAAI
115073578,0010y00001h1jClAAI
115199130,0010y00001h1jClAAI
115281341,0010y00001h1jClAAI
116752410,0010y00001h1jClAAI
116831587,0010y00001h1jClAAI
113149831,0010y00001h1jClAAI
115777262,0010y00001h1jClAAI
116340929,0010y00001h1jClAAI
118080648,0010y00001h1jClAAI
118141148,0010y00001h1jClAAI
119193086,0010y00001h1jClAAI
67652184,0010y00001h1jClAAI
78611257,0010y00001h1jClAAI
105985103,0010y00001h1jClAAI
116823261,0010y00001h1jClAAI
118837594,0010y00001h1jClAAI
89634309,0010y00001h1jClAAI
94953029,0010y00001h1jClAAI
69807959,0010y00001h1jClAAI
70324675,0010y00001h1jClAAI
76687806,0010y00001h1jClAAI
76706980,0010y00001h1jClAAI
76706982,0010y00001h1jClAAI
76706983,0010y00001h1jClAAI
76706984,0010y00001h1jClAAI
76706985,0010y00001h1jClAAI
76706986,0010y00001h1jClAAI
76713050,0010y00001h1jClAAI
76765837,0010y00001h1jClAAI
76767316,0010y00001h1jClAAI
76767318,0010y00001h1jClAAI
76767319,0010y00001h1jClAAI
87696588,0010y00001h1jClAAI
87803144,0010y00001h1jClAAI
87803147,0010y00001h1jClAAI
87803148,0010y00001h1jClAAI
87908325,0010y00001h1jClAAI
96930148,0010y00001h1jClAAI
99312507,0010y00001h1jClAAI
117320836,0010y00001h1jClAAI
60600936,0010y00001h1jClAAI
96056917,0010y00001h1jClAAI
92018405,0010y00001h1jClAAI
96692674,0010y00001h1jClAAI
102593870,0010y00001h1jClAAI
105359803,0010y00001h1jClAAI
68928745,0010y00001h1jClAAI
70875609,0010y00001h1jClAAI
72551589,0010y00001h1jClAAI
73069172,0010y00001h1jClAAI
75627893,0010y00001h1jClAAI
93408381,0010y00001h1jClAAI
95144518,0010y00001h1jClAAI
102283110,0010y00001h1jClAAI
102283111,0010y00001h1jClAAI
102403922,0010y00001h1jClAAI
102403923,0010y00001h1jClAAI
102403924,0010y00001h1jClAAI
102403927,0010y00001h1jClAAI
102403929,0010y00001h1jClAAI
104426424,0010y00001h1jClAAI
101820501,0010y00001h1jClAAI
101820502,0010y00001h1jClAAI
102399388,0010y00001h1jClAAI
103176972,0010y00001h1jClAAI
103176976,0010y00001h1jClAAI
103176978,0010y00001h1jClAAI
103176982,0010y00001h1jClAAI
105248224,0010y00001h1jClAAI
105248226,0010y00001h1jClAAI
105248233,0010y00001h1jClAAI
105249462,0010y00001h1jClAAI
105249463,0010y00001h1jClAAI
107042063,0010y00001h1jClAAI
107574137,0010y00001h1jClAAI
108049831,0010y00001h1jClAAI
113923086,0010y00001h1jClAAI
113923087,0010y00001h1jClAAI
113923088,0010y00001h1jClAAI
114297221,0010y00001h1jClAAI
48433636,0010y00001h1jClAAI
48433639,0010y00001h1jClAAI
48433640,0010y00001h1jClAAI
48433641,0010y00001h1jClAAI
48561432,0010y00001h1jClAAI
48561433,0010y00001h1jClAAI
48561437,0010y00001h1jClAAI
48561440,0010y00001h1jClAAI
48561446,0010y00001h1jClAAI
48561450,0010y00001h1jClAAI
48561454,0010y00001h1jClAAI
59980895,0010y00001h1jClAAI
61202543,0010y00001h1jClAAI
61212635,0010y00001h1jClAAI
62596513,0010y00001h1jClAAI
64464676,0010y00001h1jClAAI
64464677,0010y00001h1jClAAI
76093652,0010y00001h1jClAAI
78368590,0010y00001h1jClAAI
78558190,0010y00001h1jClAAI
78558745,0010y00001h1jClAAI
78558746,0010y00001h1jClAAI
78558747,0010y00001h1jClAAI
78558749,0010y00001h1jClAAI
78558751,0010y00001h1jClAAI
78558752,0010y00001h1jClAAI
79339378,0010y00001h1jClAAI
82827715,0010y00001h1jClAAI
82889844,0010y00001h1jClAAI
84343515,0010y00001h1jClAAI
87482026,0010y00001h1jClAAI
89872599,0010y00001h1jClAAI
91019622,0010y00001h1jClAAI
91053687,0010y00001h1jClAAI
91612777,0010y00001h1jClAAI
93392519,0010y00001h1jClAAI
93658224,0010y00001h1jClAAI
96023969,0010y00001h1jClAAI
96024012,0010y00001h1jClAAI
96379906,0010y00001h1jClAAI
96859656,0010y00001h1jClAAI
99949492,0010y00001h1jClAAI
100033130,0010y00001h1jClAAI
100293268,0010y00001h1jClAAI
101325805,0010y00001h1jClAAI
101348601,0010y00001h1jClAAI
101368360,0010y00001h1jClAAI
101442744,0010y00001h1jClAAI
104327518,0010y00001h1jClAAI
105475918,0010y00001h1jClAAI
105649829,0010y00001h1jClAAI
105654585,0010y00001h1jClAAI
106070481,0010y00001h1jClAAI
106070482,0010y00001h1jClAAI
106464878,0010y00001h1jClAAI
107046864,0010y00001h1jClAAI
107046865,0010y00001h1jClAAI
107451749,0010y00001h1jClAAI
107614131,0010y00001h1jClAAI
111047885,0010y00001h1jClAAI
111259262,0010y00001h1jClAAI
113149725,0010y00001h1jClAAI
113149804,0010y00001h1jClAAI
113742764,0010y00001h1jClAAI
113742765,0010y00001h1jClAAI
115840828,0010y00001h1jClAAI
116773041,0010y00001h1jClAAI
48433627,0010y00001h1jClAAI
61201584,0010y00001h1jClAAI
61222110,0010y00001h1jClAAI
61224757,0010y00001h1jClAAI
61230245,0010y00001h1jClAAI
64464678,0010y00001h1jClAAI
67663460,0010y00001h1jClAAI
67663462,0010y00001h1jClAAI
67663463,0010y00001h1jClAAI
67663466,0010y00001h1jClAAI
67663470,0010y00001h1jClAAI
67663473,0010y00001h1jClAAI
68105352,0010y00001h1jClAAI
73106570,0010y00001h1jClAAI
78558742,0010y00001h1jClAAI
78558744,0010y00001h1jClAAI
78558748,0010y00001h1jClAAI
82827714,0010y00001h1jClAAI
83371115,0010y00001h1jClAAI
83371270,0010y00001h1jClAAI
87741799,0010y00001h1jClAAI
87921428,0010y00001h1jClAAI
89657364,0010y00001h1jClAAI
92515040,0010y00001h1jClAAI
93393036,0010y00001h1jClAAI
94633572,0010y00001h1jClAAI
95408065,0010y00001h1jClAAI
95408067,0010y00001h1jClAAI
95457478,0010y00001h1jClAAI
95709755,0010y00001h1jClAAI
96024050,0010y00001h1jClAAI
100033129,0010y00001h1jClAAI
102106454,0010y00001h1jClAAI
102567361,0010y00001h1jClAAI
102788017,0010y00001h1jClAAI
103968412,0010y00001h1jClAAI
104307991,0010y00001h1jClAAI
104307994,0010y00001h1jClAAI
104307998,0010y00001h1jClAAI
104308001,0010y00001h1jClAAI
104308002,0010y00001h1jClAAI
104308062,0010y00001h1jClAAI
104357248,0010y00001h1jClAAI
104365255,0010y00001h1jClAAI
104533201,0010y00001h1jClAAI
105244482,0010y00001h1jClAAI
105246377,0010y00001h1jClAAI
105246378,0010y00001h1jClAAI
105365514,0010y00001h1jClAAI
105367819,0010y00001h1jClAAI
105468477,0010y00001h1jClAAI
105517074,0010y00001h1jClAAI
105517076,0010y00001h1jClAAI
105520430,0010y00001h1jClAAI
105566442,0010y00001h1jClAAI
105626523,0010y00001h1jClAAI
105848797,0010y00001h1jClAAI
105960311,0010y00001h1jClAAI
105960312,0010y00001h1jClAAI
105960313,0010y00001h1jClAAI
105960725,0010y00001h1jClAAI
105961056,0010y00001h1jClAAI
105961057,0010y00001h1jClAAI
106221887,0010y00001h1jClAAI
106221888,0010y00001h1jClAAI
106221889,0010y00001h1jClAAI
106423296,0010y00001h1jClAAI
106604475,0010y00001h1jClAAI
107040616,0010y00001h1jClAAI
107040620,0010y00001h1jClAAI
107040623,0010y00001h1jClAAI
107040625,0010y00001h1jClAAI
107046101,0010y00001h1jClAAI
107046102,0010y00001h1jClAAI
107046103,0010y00001h1jClAAI
107389878,0010y00001h1jClAAI
107389879,0010y00001h1jClAAI
107573111,0010y00001h1jClAAI
107573112,0010y00001h1jClAAI
107573127,0010y00001h1jClAAI
111190666,0010y00001h1jClAAI
111236298,0010y00001h1jClAAI
111236299,0010y00001h1jClAAI
111236300,0010y00001h1jClAAI
112411407,0010y00001h1jClAAI
112411455,0010y00001h1jClAAI
112411593,0010y00001h1jClAAI
112411625,0010y00001h1jClAAI
112946276,0010y00001h1jClAAI
112946779,0010y00001h1jClAAI
112946793,0010y00001h1jClAAI
112946799,0010y00001h1jClAAI
113149786,0010y00001h1jClAAI
113323373,0010y00001h1jClAAI
113595168,0010y00001h1jClAAI
114289227,0010y00001h1jClAAI
114330464,0010y00001h1jClAAI
114822895,0010y00001h1jClAAI
116033974,0010y00001h1jClAAI
116494496,0010y00001h1jClAAI
116526246,0010y00001h1jClAAI
116533573,0010y00001h1jClAAI
116533574,0010y00001h1jClAAI
116533575,0010y00001h1jClAAI
116533577,0010y00001h1jClAAI
116671613,0010y00001h1jClAAI
116752411,0010y00001h1jClAAI
117100352,0010y00001h1jClAAI
117981855,0010y00001h1jClAAI
120279992,0010y00001h1jClAAI
105520433,0010y00001h1jClAAI
61239205,0010y00001h1jClAAI
61243585,0010y00001h1jClAAI
61320416,0010y00001h1jClAAI
61320439,0010y00001h1jClAAI
61320765,0010y00001h1jClAAI
61320955,0010y00001h1jClAAI
61321066,0010y00001h1jClAAI
61321173,0010y00001h1jClAAI
61321195,0010y00001h1jClAAI
61321197,0010y00001h1jClAAI
61321220,0010y00001h1jClAAI
61321316,0010y00001h1jClAAI
61321334,0010y00001h1jClAAI
61321364,0010y00001h1jClAAI
61321479,0010y00001h1jClAAI
64165090,0010y00001h1jClAAI
64165527,0010y00001h1jClAAI
64165581,0010y00001h1jClAAI
64167704,0010y00001h1jClAAI
64167731,0010y00001h1jClAAI
64167736,0010y00001h1jClAAI
64167737,0010y00001h1jClAAI
64411126,0010y00001h1jClAAI
71391846,0010y00001h1jClAAI
68530412,0010y00001h1jClAAI
69805102,0010y00001h1jClAAI
89240002,0010y00001h1jClAAI
91261557,0010y00001h1jClAAI
93437260,0010y00001h1jClAAI
95154769,0010y00001h1jClAAI
95812671,0010y00001h1jClAAI
95977539,0010y00001h1jClAAI
96809064,0010y00001h1jClAAI
96809215,0010y00001h1jClAAI
97512133,0010y00001h1jClAAI
101209054,0010y00001h1jClAAI
101209055,0010y00001h1jClAAI
101209057,0010y00001h1jClAAI
101235512,0010y00001h1jClAAI
101235513,0010y00001h1jClAAI
101254947,0010y00001h1jClAAI
101270080,0010y00001h1jClAAI
101270081,0010y00001h1jClAAI
101270336,0010y00001h1jClAAI
101270337,0010y00001h1jClAAI
101442238,0010y00001h1jClAAI
101442245,0010y00001h1jClAAI
101454424,0010y00001h1jClAAI
101454425,0010y00001h1jClAAI
101454427,0010y00001h1jClAAI
101454724,0010y00001h1jClAAI
101454726,0010y00001h1jClAAI
101457626,0010y00001h1jClAAI
101458595,0010y00001h1jClAAI
101466053,0010y00001h1jClAAI
101466055,0010y00001h1jClAAI
101502244,0010y00001h1jClAAI
101502246,0010y00001h1jClAAI
101538894,0010y00001h1jClAAI
101538895,0010y00001h1jClAAI
101538896,0010y00001h1jClAAI
101538897,0010y00001h1jClAAI
102021679,0010y00001h1jClAAI
102021680,0010y00001h1jClAAI
102021681,0010y00001h1jClAAI
102026301,0010y00001h1jClAAI
102026302,0010y00001h1jClAAI
102026303,0010y00001h1jClAAI
102026304,0010y00001h1jClAAI
102026950,0010y00001h1jClAAI
102045555,0010y00001h1jClAAI
102105856,0010y00001h1jClAAI
102123105,0010y00001h1jClAAI
102123106,0010y00001h1jClAAI
102123107,0010y00001h1jClAAI
102171747,0010y00001h1jClAAI
102230113,0010y00001h1jClAAI
102230557,0010y00001h1jClAAI
102372041,0010y00001h1jClAAI
102372042,0010y00001h1jClAAI
102403919,0010y00001h1jClAAI
102403920,0010y00001h1jClAAI
102403921,0010y00001h1jClAAI
102500416,0010y00001h1jClAAI
102558165,0010y00001h1jClAAI
102558748,0010y00001h1jClAAI
102562657,0010y00001h1jClAAI
102562658,0010y00001h1jClAAI
102567301,0010y00001h1jClAAI
102672311,0010y00001h1jClAAI
102701095,0010y00001h1jClAAI
102724856,0010y00001h1jClAAI
102728792,0010y00001h1jClAAI
102728795,0010y00001h1jClAAI
102728797,0010y00001h1jClAAI
102728798,0010y00001h1jClAAI
102750493,0010y00001h1jClAAI
102788016,0010y00001h1jClAAI
102885184,0010y00001h1jClAAI
103044204,0010y00001h1jClAAI
103195530,0010y00001h1jClAAI
103363003,0010y00001h1jClAAI
103414332,0010y00001h1jClAAI
103414333,0010y00001h1jClAAI
103414335,0010y00001h1jClAAI
103414337,0010y00001h1jClAAI
103414338,0010y00001h1jClAAI
103509401,0010y00001h1jClAAI
103587352,0010y00001h1jClAAI
103587353,0010y00001h1jClAAI
103653760,0010y00001h1jClAAI
103653762,0010y00001h1jClAAI
103654104,0010y00001h1jClAAI
103781298,0010y00001h1jClAAI
103962592,0010y00001h1jClAAI
103962593,0010y00001h1jClAAI
103963472,0010y00001h1jClAAI
104275650,0010y00001h1jClAAI
104275654,0010y00001h1jClAAI
104275656,0010y00001h1jClAAI
104275658,0010y00001h1jClAAI
104447666,0010y00001h1jClAAI
104532815,0010y00001h1jClAAI
104532816,0010y00001h1jClAAI
104945216,0010y00001h1jClAAI
104945217,0010y00001h1jClAAI
105199449,0010y00001h1jClAAI
105251384,0010y00001h1jClAAI
105515259,0010y00001h1jClAAI
105515263,0010y00001h1jClAAI
105515267,0010y00001h1jClAAI
105516196,0010y00001h1jClAAI
105516197,0010y00001h1jClAAI
105516198,0010y00001h1jClAAI
105516199,0010y00001h1jClAAI
106100397,0010y00001h1jClAAI
106101284,0010y00001h1jClAAI
106322117,0010y00001h1jClAAI
106402462,0010y00001h1jClAAI
106403416,0010y00001h1jClAAI
106403417,0010y00001h1jClAAI
106861388,0010y00001h1jClAAI
107570245,0010y00001h1jClAAI
110998199,0010y00001h1jClAAI
111187482,0010y00001h1jClAAI
111187483,0010y00001h1jClAAI
111187484,0010y00001h1jClAAI
