Account ID,Managed by
111272004,0010y00001a3o4TAAQ
111270972,0010y00001a3o4TAAQ
111272528,0010y00001a3o4TAAQ
111291543,0010y00001a3o4TAAQ
111266796,0010y00001a3o4TAAQ
111289718,0010y00001a3o4TAAQ
111269718,0010y00001a3o4TAAQ
111261693,0010y00001a3o4TAAQ
111270871,0010y00001a3o4TAAQ
111273287,0010y00001a3o4TAAQ
111269037,0010y00001a3o4TAAQ
111290355,0010y00001a3o4TAAQ
111272408,0010y00001a3o4TAAQ
111270766,0010y00001a3o4TAAQ
111270974,0010y00001a3o4TAAQ
111269765,0010y00001a3o4TAAQ
111269230,0010y00001a3o4TAAQ
111375188,0010y00001a3o4TAAQ
111373000,0010y00001a3o4TAAQ
111386482,0010y00001a3o4TAAQ
111372627,0010y00001a3o4TAAQ
110149477,0010y00001a3o4TAAQ
110135911,0010y00001a3o4TAAQ
111271448,0010y00001a3o4TAAQ
110135899,0010y00001a3o4TAAQ
110135894,0010y00001a3o4TAAQ
111116705,0010y00001a3o4TAAQ
110135892,0010y00001a3o4TAAQ
110137429,0010y00001a3o4TAAQ
110135965,0010y00001a3o4TAAQ
110136685,0010y00001a3o4TAAQ
110135895,0010y00001a3o4TAAQ
110135901,0010y00001a3o4TAAQ
110135935,0010y00001a3o4TAAQ
110135903,0010y00001a3o4TAAQ
111276265,0010y00001a3o4TAAQ
110137079,0010y00001a3o4TAAQ
110135951,0010y00001a3o4TAAQ
110135959,0010y00001a3o4TAAQ
110135928,0010y00001a3o4TAAQ
110135884,0010y00001a3o4TAAQ
110137452,0010y00001a3o4TAAQ
110135890,0010y00001a3o4TAAQ
110135898,0010y00001a3o4TAAQ
110136450,0010y00001a3o4TAAQ
110135945,0010y00001a3o4TAAQ
111270654,0010y00001a3o4TAAQ
111265486,0010y00001a3o4TAAQ
111296205,0010y00001a3o4TAAQ
111272802,0010y00001a3o4TAAQ
111274599,0010y00001a3o4TAAQ
111272900,0010y00001a3o4TAAQ
111277910,0010y00001a3o4TAAQ
111262706,0010y00001a3o4TAAQ
111272366,0010y00001a3o4TAAQ
111299830,0010y00001a3o4TAAQ
111270973,0010y00001a3o4TAAQ
111269488,0010y00001a3o4TAAQ
111270027,0010y00001a3o4TAAQ
111274382,0010y00001a3o4TAAQ
111271646,0010y00001a3o4TAAQ
111373645,0010y00001a3o4TAAQ
111273793,0010y00001a3o4TAAQ
111267552,0010y00001a3o4TAAQ
111269626,0010y00001a3o4TAAQ
111269115,0010y00001a3o4TAAQ
111272989,0010y00001a3o4TAAQ
111293757,0010y00001a3o4TAAQ
111271418,0010y00001a3o4TAAQ
111262520,0010y00001a3o4TAAQ
111286221,0010y00001a3o4TAAQ
111275598,0010y00001a3o4TAAQ
111262863,0010y00001a3o4TAAQ
111276054,0010y00001a3o4TAAQ
111264244,0010y00001a3o4TAAQ
111272003,0010y00001a3o4TAAQ
111269719,0010y00001a3o4TAAQ
111288301,0010y00001a3o4TAAQ
111271417,0010y00001a3o4TAAQ
111292840,0010y00001a3o4TAAQ
111326517,0010y00001a3o4TAAQ
111286101,0010y00001a3o4TAAQ
111268552,0010y00001a3o4TAAQ
111270653,0010y00001a3o4TAAQ
111268976,0010y00001a3o4TAAQ
111274380,0010y00001a3o4TAAQ
111271229,0010y00001a3o4TAAQ
111266440,0010y00001a3o4TAAQ
111336390,0010y00001a3o4TAAQ
111279569,0010y00001a3o4TAAQ
111278925,0010y00001a3o4TAAQ
111277577,0010y00001a3o4TAAQ
111272154,0010y00001a3o4TAAQ
111278603,0010y00001a3o4TAAQ
111270030,0010y00001a3o4TAAQ
111269116,0010y00001a3o4TAAQ
111268262,0010y00001a3o4TAAQ
111375346,0010y00001a3o4TAAQ
111374462,0010y00001a3o4TAAQ
111371662,0010y00001a3o4TAAQ
111379405,0010y00001a3o4TAAQ
111372692,0010y00001a3o4TAAQ
111372274,0010y00001a3o4TAAQ
111373949,0010y00001a3o4TAAQ
111374586,0010y00001a3o4TAAQ
111380202,0010y00001a3o4TAAQ
111374150,0010y00001a3o4TAAQ
111373952,0010y00001a3o4TAAQ
111371686,0010y00001a3o4TAAQ
111371665,0010y00001a3o4TAAQ
111373565,0010y00001a3o4TAAQ
111372573,0010y00001a3o4TAAQ
111373798,0010y00001a3o4TAAQ
110136359,0010y00001a3o4TAAQ
110137449,0010y00001a3o4TAAQ
110135976,0010y00001a3o4TAAQ
110138195,0010y00001a3o4TAAQ
110135967,0010y00001a3o4TAAQ
110136466,0010y00001a3o4TAAQ
111261628,0010y00001a3o4TAAQ
110135908,0010y00001a3o4TAAQ
110137565,0010y00001a3o4TAAQ
110135880,0010y00001a3o4TAAQ
110137427,0010y00001a3o4TAAQ
110135955,0010y00001a3o4TAAQ
110135883,0010y00001a3o4TAAQ
110136560,0010y00001a3o4TAAQ
110137961,0010y00001a3o4TAAQ
110135966,0010y00001a3o4TAAQ
110135907,0010y00001a3o4TAAQ
111116463,0010y00001a3o4TAAQ
110135885,0010y00001a3o4TAAQ
110136125,0010y00001a3o4TAAQ
110138222,0010y00001a3o4TAAQ
110135954,0010y00001a3o4TAAQ
110137378,0010y00001a3o4TAAQ
110137583,0010y00001a3o4TAAQ
110135978,0010y00001a3o4TAAQ
110135974,0010y00001a3o4TAAQ
110135952,0010y00001a3o4TAAQ
110135929,0010y00001a3o4TAAQ
110135927,0010y00001a3o4TAAQ
110137403,0010y00001a3o4TAAQ
110137089,0010y00001a3o4TAAQ
110138123,0010y00001a3o4TAAQ
110135887,0010y00001a3o4TAAQ
110137960,0010y00001a3o4TAAQ
110138548,0010y00001a3o4TAAQ
110135971,0010y00001a3o4TAAQ
110136553,0010y00001a3o4TAAQ
110135879,0010y00001a3o4TAAQ
110136152,0010y00001a3o4TAAQ
111298620,0010y00001a3o4TAAQ
111272530,0010y00001a3o4TAAQ
111326604,0010y00001a3o4TAAQ
111278880,0010y00001a3o4TAAQ
111274379,0010y00001a3o4TAAQ
111263033,0010y00001a3o4TAAQ
111274267,0010y00001a3o4TAAQ
111279972,0010y00001a3o4TAAQ
111268655,0010y00001a3o4TAAQ
111302092,0010y00001a3o4TAAQ
111295153,0010y00001a3o4TAAQ
111263221,0010y00001a3o4TAAQ
111279339,0010y00001a3o4TAAQ
111308337,0010y00001a3o4TAAQ
111273288,0010y00001a3o4TAAQ
111277482,0010y00001a3o4TAAQ
111279367,0010y00001a3o4TAAQ
111272398,0010y00001a3o4TAAQ
111272871,0010y00001a3o4TAAQ
111279763,0010y00001a3o4TAAQ
111285818,0010y00001a3o4TAAQ
111271149,0010y00001a3o4TAAQ
111270861,0010y00001a3o4TAAQ
111270029,0010y00001a3o4TAAQ
111271335,0010y00001a3o4TAAQ
111268747,0010y00001a3o4TAAQ
111330538,0010y00001a3o4TAAQ
111272002,0010y00001a3o4TAAQ
111270971,0010y00001a3o4TAAQ
111326479,0010y00001a3o4TAAQ
111278818,0010y00001a3o4TAAQ
111289407,0010y00001a3o4TAAQ
111373871,0010y00001a3o4TAAQ
111371731,0010y00001a3o4TAAQ
111384655,0010y00001a3o4TAAQ
111374080,0010y00001a3o4TAAQ
111375684,0010y00001a3o4TAAQ
111373436,0010y00001a3o4TAAQ
111374081,0010y00001a3o4TAAQ
111372673,0010y00001a3o4TAAQ
111371732,0010y00001a3o4TAAQ
111557929,0010y00001a3o4TAAQ
110136070,0010y00001a3o4TAAQ
110135943,0010y00001a3o4TAAQ
111179632,0010y00001a3o4TAAQ
110137127,0010y00001a3o4TAAQ
110135931,0010y00001a3o4TAAQ
110136687,0010y00001a3o4TAAQ
110135977,0010y00001a3o4TAAQ
110135960,0010y00001a3o4TAAQ
110137916,0010y00001a3o4TAAQ
110137987,0010y00001a3o4TAAQ
110137327,0010y00001a3o4TAAQ
110135939,0010y00001a3o4TAAQ
110138749,0010y00001a3o4TAAQ
110135957,0010y00001a3o4TAAQ
111116290,0010y00001a3o4TAAQ
110136296,0010y00001a3o4TAAQ
110135934,0010y00001a3o4TAAQ
110137428,0010y00001a3o4TAAQ
110137984,0010y00001a3o4TAAQ
110138302,0010y00001a3o4TAAQ
110135926,0010y00001a3o4TAAQ
110137342,0010y00001a3o4TAAQ
110137244,0010y00001a3o4TAAQ
110137529,0010y00001a3o4TAAQ
110138895,0010y00001a3o4TAAQ
110137564,0010y00001a3o4TAAQ
110137528,0010y00001a3o4TAAQ
110136452,0010y00001a3o4TAAQ
110136049,0010y00001a3o4TAAQ
110136029,0010y00001a3o4TAAQ
110136780,0010y00001a3o4TAAQ
111116679,0010y00001a3o4TAAQ
110137450,0010y00001a3o4TAAQ
110136136,0010y00001a3o4TAAQ
110138055,0010y00001a3o4TAAQ
110137213,0010y00001a3o4TAAQ
110136757,0010y00001a3o4TAAQ
110135973,0010y00001a3o4TAAQ
110137880,0010y00001a3o4TAAQ
110135937,0010y00001a3o4TAAQ
110135963,0010y00001a3o4TAAQ
110136817,0010y00001a3o4TAAQ
110137856,0010y00001a3o4TAAQ
110138386,0010y00001a3o4TAAQ
110138267,0010y00001a3o4TAAQ
110136124,0010y00001a3o4TAAQ
110138694,0010y00001a3o4TAAQ
110137362,0010y00001a3o4TAAQ
110135936,0010y00001a3o4TAAQ
110135953,0010y00001a3o4TAAQ
110137617,0010y00001a3o4TAAQ
110136496,0010y00001a3o4TAAQ
110138094,0010y00001a3o4TAAQ
110135970,0010y00001a3o4TAAQ
110136319,0010y00001a3o4TAAQ
110138521,0010y00001a3o4TAAQ
110139205,0010y00001a3o4TAAQ
110135962,0010y00001a3o4TAAQ
110138137,0010y00001a3o4TAAQ
110148213,0010y00001a3o4TAAQ
110136736,0010y00001a3o4TAAQ
110137280,0010y00001a3o4TAAQ
110138731,0010y00001a3o4TAAQ
110138591,0010y00001a3o4TAAQ
111298313,0010y00001a3o4TAAQ
110137507,0010y00001a3o4TAAQ
110137893,0010y00001a3o4TAAQ
110136668,0010y00001a3o4TAAQ
111116503,0010y00001a3o4TAAQ
110136278,0010y00001a3o4TAAQ
110137080,0010y00001a3o4TAAQ
110136406,0010y00001a3o4TAAQ
110137077,0010y00001a3o4TAAQ
110137360,0010y00001a3o4TAAQ
110138800,0010y00001a3o4TAAQ
110138798,0010y00001a3o4TAAQ
111116528,0010y00001a3o4TAAQ
110136793,0010y00001a3o4TAAQ
110137875,0010y00001a3o4TAAQ
110136126,0010y00001a3o4TAAQ
111022426,0010y00001a3o4TAAQ
110136794,0010y00001a3o4TAAQ
110138510,0010y00001a3o4TAAQ
111117204,0010y00001a3o4TAAQ
110138398,0010y00001a3o4TAAQ
110136781,0010y00001a3o4TAAQ
111271449,0010y00001a3o4TAAQ
111267553,0010y00001a3o4TAAQ
111291434,0010y00001a3o4TAAQ
111277742,0010y00001a3o4TAAQ
111266891,0010y00001a3o4TAAQ
111285700,0010y00001a3o4TAAQ
111268421,0010y00001a3o4TAAQ
111263589,0010y00001a3o4TAAQ
111268355,0010y00001a3o4TAAQ
111272848,0010y00001a3o4TAAQ
111270649,0010y00001a3o4TAAQ
111272615,0010y00001a3o4TAAQ
111272000,0010y00001a3o4TAAQ
111288425,0010y00001a3o4TAAQ
111277743,0010y00001a3o4TAAQ
111268826,0010y00001a3o4TAAQ
111270511,0010y00001a3o4TAAQ
111291195,0010y00001a3o4TAAQ
111274675,0010y00001a3o4TAAQ
111272667,0010y00001a3o4TAAQ
111335530,0010y00001a3o4TAAQ
111272726,0010y00001a3o4TAAQ
111264537,0010y00001a3o4TAAQ
111272899,0010y00001a3o4TAAQ
111373760,0010y00001a3o4TAAQ
111371620,0010y00001a3o4TAAQ
111375659,0010y00001a3o4TAAQ
111371684,0010y00001a3o4TAAQ
111371685,0010y00001a3o4TAAQ
111373079,0010y00001a3o4TAAQ
111372861,0010y00001a3o4TAAQ
111372471,0010y00001a3o4TAAQ
111371663,0010y00001a3o4TAAQ
111374739,0010y00001a3o4TAAQ
111373799,0010y00001a3o4TAAQ
111372752,0010y00001a3o4TAAQ
110136295,0010y00001a3o4TAAQ
111116267,0010y00001a3o4TAAQ
110137805,0010y00001a3o4TAAQ
110137468,0010y00001a3o4TAAQ
111268822,0010y00001a3o4TAAQ
110139506,0010y00001a3o4TAAQ
110137290,0010y00001a3o4TAAQ
110136649,0010y00001a3o4TAAQ
110139138,0010y00001a3o4TAAQ
110136777,0010y00001a3o4TAAQ
111257098,0010y00001a3o4TAAQ
110137986,0010y00001a3o4TAAQ
111261259,0010y00001a3o4TAAQ
110136779,0010y00001a3o4TAAQ
110138909,0010y00001a3o4TAAQ
110137941,0010y00001a3o4TAAQ
110137398,0010y00001a3o4TAAQ
110139719,0010y00001a3o4TAAQ
111265889,0010y00001a3o4TAAQ
110137508,0010y00001a3o4TAAQ
110137584,0010y00001a3o4TAAQ
110137078,0010y00001a3o4TAAQ
110137708,0010y00001a3o4TAAQ
110138122,0010y00001a3o4TAAQ
111117209,0010y00001a3o4TAAQ
111262271,0010y00001a3o4TAAQ
111271597,0010y00001a3o4TAAQ
111269764,0010y00001a3o4TAAQ
111271067,0010y00001a3o4TAAQ
111290049,0010y00001a3o4TAAQ
111270238,0010y00001a3o4TAAQ
111342856,0010y00001a3o4TAAQ
111372574,0010y00001a3o4TAAQ
110137144,0010y00001a3o4TAAQ
111116268,0010y00001a3o4TAAQ
110137109,0010y00001a3o4TAAQ
110136816,0010y00001a3o4TAAQ
110137489,0010y00001a3o4TAAQ
110137855,0010y00001a3o4TAAQ
111116511,0010y00001a3o4TAAQ
110139397,0010y00001a3o4TAAQ
110139448,0010y00001a3o4TAAQ
110136735,0010y00001a3o4TAAQ
111116707,0010y00001a3o4TAAQ
110137090,0010y00001a3o4TAAQ
110137402,0010y00001a3o4TAAQ
110137246,0010y00001a3o4TAAQ
110138768,0010y00001a3o4TAAQ
111116972,0010y00001a3o4TAAQ
110138592,0010y00001a3o4TAAQ
110138865,0010y00001a3o4TAAQ
110138316,0010y00001a3o4TAAQ
110138317,0010y00001a3o4TAAQ
110137243,0010y00001a3o4TAAQ
111270868,0010y00001a3o4TAAQ
111302102,0010y00001a3o4TAAQ
111268264,0010y00001a3o4TAAQ
111263952,0010y00001a3o4TAAQ
111270975,0010y00001a3o4TAAQ
111272806,0010y00001a3o4TAAQ
111276228,0010y00001a3o4TAAQ
111269624,0010y00001a3o4TAAQ
111269269,0010y00001a3o4TAAQ
111327008,0010y00001a3o4TAAQ
110137143,0010y00001a3o4TAAQ
110156281,0010y00001a3o4TAAQ
110138549,0010y00001a3o4TAAQ
110140320,0010y00001a3o4TAAQ
110137413,0010y00001a3o4TAAQ
110137526,0010y00001a3o4TAAQ
110137291,0010y00001a3o4TAAQ
110138084,0010y00001a3o4TAAQ
111270651,0010y00001a3o4TAAQ
111269625,0010y00001a3o4TAAQ
111273521,0010y00001a3o4TAAQ
111267390,0010y00001a3o4TAAQ
111291312,0010y00001a3o4TAAQ
111264243,0010y00001a3o4TAAQ
111352559,0010y00001a3o4TAAQ
111371582,0010y00001a3o4TAAQ
111371912,0010y00001a3o4TAAQ
111379684,0010y00001a3o4TAAQ
111271826,0010y00001a3o4TAAQ
111375217,0010y00001a3o4TAAQ
111373773,0010y00001a3o4TAAQ
111371810,0010y00001a3o4TAAQ
111373569,0010y00001a3o4TAAQ
111379122,0010y00001a3o4TAAQ
111371713,0010y00001a3o4TAAQ
111375199,0010y00001a3o4TAAQ
110148729,0010y00001a3o4TAAQ
110137379,0010y00001a3o4TAAQ
111256862,0010y00001a3o4TAAQ
110137232,0010y00001a3o4TAAQ
110137363,0010y00001a3o4TAAQ
110138664,0010y00001a3o4TAAQ
110150530,0010y00001a3o4TAAQ
110138672,0010y00001a3o4TAAQ
110138832,0010y00001a3o4TAAQ
110139287,0010y00001a3o4TAAQ
110138402,0010y00001a3o4TAAQ
110138301,0010y00001a3o4TAAQ
110139741,0010y00001a3o4TAAQ
110138649,0010y00001a3o4TAAQ
110138693,0010y00001a3o4TAAQ
110139124,0010y00001a3o4TAAQ
110137622,0010y00001a3o4TAAQ
110138831,0010y00001a3o4TAAQ
110137490,0010y00001a3o4TAAQ
110137867,0010y00001a3o4TAAQ
110137451,0010y00001a3o4TAAQ
110137430,0010y00001a3o4TAAQ
111116531,0010y00001a3o4TAAQ
110138357,0010y00001a3o4TAAQ
110138788,0010y00001a3o4TAAQ
110138255,0010y00001a3o4TAAQ
110139071,0010y00001a3o4TAAQ
110139764,0010y00001a3o4TAAQ
110138256,0010y00001a3o4TAAQ
110138424,0010y00001a3o4TAAQ
110139190,0010y00001a3o4TAAQ
110139355,0010y00001a3o4TAAQ
110137524,0010y00001a3o4TAAQ
111267768,0010y00001a3o4TAAQ
110137527,0010y00001a3o4TAAQ
110139383,0010y00001a3o4TAAQ
110137563,0010y00001a3o4TAAQ
110137876,0010y00001a3o4TAAQ
110138136,0010y00001a3o4TAAQ
110137892,0010y00001a3o4TAAQ
111117197,0010y00001a3o4TAAQ
110139289,0010y00001a3o4TAAQ
111117208,0010y00001a3o4TAAQ
111288157,0010y00001a3o4TAAQ
111265888,0010y00001a3o4TAAQ
111296056,0010y00001a3o4TAAQ
111292098,0010y00001a3o4TAAQ
111265004,0010y00001a3o4TAAQ
111279046,0010y00001a3o4TAAQ
111269809,0010y00001a3o4TAAQ
111335115,0010y00001a3o4TAAQ
111278392,0010y00001a3o4TAAQ
111269657,0010y00001a3o4TAAQ
111272001,0010y00001a3o4TAAQ
111287709,0010y00001a3o4TAAQ
111268748,0010y00001a3o4TAAQ
111116243,0010y00001a3o4TAAQ
110139770,0010y00001a3o4TAAQ
110159680,0010y00001a3o4TAAQ
110160611,0010y00001a3o4TAAQ
110156523,0010y00001a3o4TAAQ
110158532,0010y00001a3o4TAAQ
110148198,0010y00001a3o4TAAQ
110138179,0010y00001a3o4TAAQ
110160349,0010y00001a3o4TAAQ
110139315,0010y00001a3o4TAAQ
110137942,0010y00001a3o4TAAQ
110139887,0010y00001a3o4TAAQ
110138839,0010y00001a3o4TAAQ
110139364,0010y00001a3o4TAAQ
110156640,0010y00001a3o4TAAQ
110138342,0010y00001a3o4TAAQ
110138478,0010y00001a3o4TAAQ
110138644,0010y00001a3o4TAAQ
110138268,0010y00001a3o4TAAQ
110139110,0010y00001a3o4TAAQ
110139694,0010y00001a3o4TAAQ
110138917,0010y00001a3o4TAAQ
110140135,0010y00001a3o4TAAQ
111116723,0010y00001a3o4TAAQ
110138680,0010y00001a3o4TAAQ
110138997,0010y00001a3o4TAAQ
110138856,0010y00001a3o4TAAQ
111274040,0010y00001a3o4TAAQ
110138149,0010y00001a3o4TAAQ
110138289,0010y00001a3o4TAAQ
110140100,0010y00001a3o4TAAQ
110139718,0010y00001a3o4TAAQ
110151853,0010y00001a3o4TAAQ
110148994,0010y00001a3o4TAAQ
110148690,0010y00001a3o4TAAQ
110152880,0010y00001a3o4TAAQ
110138221,0010y00001a3o4TAAQ
110138848,0010y00001a3o4TAAQ
111117206,0010y00001a3o4TAAQ
110138512,0010y00001a3o4TAAQ
111117222,0010y00001a3o4TAAQ
111274268,0010y00001a3o4TAAQ
111290754,0010y00001a3o4TAAQ
111276610,0010y00001a3o4TAAQ
111266960,0010y00001a3o4TAAQ
111271697,0010y00001a3o4TAAQ
111267987,0010y00001a3o4TAAQ
111268840,0010y00001a3o4TAAQ
111280534,0010y00001a3o4TAAQ
111374340,0010y00001a3o4TAAQ
111374506,0010y00001a3o4TAAQ
111357452,0010y00001a3o4TAAQ
111328531,0010y00001a3o4TAAQ
111274479,0010y00001a3o4TAAQ
111281484,0010y00001a3o4TAAQ
111271148,0010y00001a3o4TAAQ
111266632,0010y00001a3o4TAAQ
111270026,0010y00001a3o4TAAQ
111269178,0010y00001a3o4TAAQ
111292097,0010y00001a3o4TAAQ
111375452,0010y00001a3o4TAAQ
111374364,0010y00001a3o4TAAQ
111371664,0010y00001a3o4TAAQ
111372925,0010y00001a3o4TAAQ
111372541,0010y00001a3o4TAAQ
111373951,0010y00001a3o4TAAQ
111372839,0010y00001a3o4TAAQ
111372926,0010y00001a3o4TAAQ
111373791,0010y00001a3o4TAAQ
111374219,0010y00001a3o4TAAQ
111372945,0010y00001a3o4TAAQ
111373568,0010y00001a3o4TAAQ
111371761,0010y00001a3o4TAAQ
111371682,0010y00001a3o4TAAQ
111406404,0010y00001a3o4TAAQ
111371946,0010y00001a3o4TAAQ
111372626,0010y00001a3o4TAAQ
111404546,0010y00001a3o4TAAQ
111374353,0010y00001a3o4TAAQ
111372619,0010y00001a3o4TAAQ
111629113,0010y00001a3o4TAAQ
111554128,0010y00001a3o4TAAQ
110159239,0010y00001a3o4TAAQ
110147184,0010y00001a3o4TAAQ
111271276,0010y00001a3o4TAAQ
110138459,0010y00001a3o4TAAQ
110147712,0010y00001a3o4TAAQ
110138245,0010y00001a3o4TAAQ
110138397,0010y00001a3o4TAAQ
110138576,0010y00001a3o4TAAQ
110138511,0010y00001a3o4TAAQ
110139455,0010y00001a3o4TAAQ
110138923,0010y00001a3o4TAAQ
110151852,0010y00001a3o4TAAQ
110139191,0010y00001a3o4TAAQ
110139214,0010y00001a3o4TAAQ
110139516,0010y00001a3o4TAAQ
111261632,0010y00001a3o4TAAQ
111116499,0010y00001a3o4TAAQ
110157474,0010y00001a3o4TAAQ
110139980,0010y00001a3o4TAAQ
110139677,0010y00001a3o4TAAQ
110138619,0010y00001a3o4TAAQ
110140060,0010y00001a3o4TAAQ
110140028,0010y00001a3o4TAAQ
110139230,0010y00001a3o4TAAQ
110138495,0010y00001a3o4TAAQ
110159740,0010y00001a3o4TAAQ
110139123,0010y00001a3o4TAAQ
110138806,0010y00001a3o4TAAQ
110139579,0010y00001a3o4TAAQ
110139160,0010y00001a3o4TAAQ
110138723,0010y00001a3o4TAAQ
110139673,0010y00001a3o4TAAQ
110139104,0010y00001a3o4TAAQ
110138733,0010y00001a3o4TAAQ
110138939,0010y00001a3o4TAAQ
110138479,0010y00001a3o4TAAQ
110154361,0010y00001a3o4TAAQ
110147787,0010y00001a3o4TAAQ
110139270,0010y00001a3o4TAAQ
110139288,0010y00001a3o4TAAQ
110139471,0010y00001a3o4TAAQ
110138934,0010y00001a3o4TAAQ
110138732,0010y00001a3o4TAAQ
110140189,0010y00001a3o4TAAQ
110139314,0010y00001a3o4TAAQ
110138908,0010y00001a3o4TAAQ
110138748,0010y00001a3o4TAAQ
111280127,0010y00001a3o4TAAQ
110140098,0010y00001a3o4TAAQ
110138750,0010y00001a3o4TAAQ
110156280,0010y00001a3o4TAAQ
110220731,0010y00001a3o4TAAQ
111298768,0010y00001a3o4TAAQ
111277991,0010y00001a3o4TAAQ
111265679,0010y00001a3o4TAAQ
111270537,0010y00001a3o4TAAQ
111270239,0010y00001a3o4TAAQ
111274601,0010y00001a3o4TAAQ
111271634,0010y00001a3o4TAAQ
111327741,0010y00001a3o4TAAQ
111269277,0010y00001a3o4TAAQ
111375756,0010y00001a3o4TAAQ
111329012,0010y00001a3o4TAAQ
111271068,0010y00001a3o4TAAQ
111274101,0010y00001a3o4TAAQ
110139005,0010y00001a3o4TAAQ
110148893,0010y00001a3o4TAAQ
111116517,0010y00001a3o4TAAQ
110139180,0010y00001a3o4TAAQ
110138825,0010y00001a3o4TAAQ
110138847,0010y00001a3o4TAAQ
111274676,0010y00001a3o4TAAQ
110139584,0010y00001a3o4TAAQ
110139657,0010y00001a3o4TAAQ
110139580,0010y00001a3o4TAAQ
111116676,0010y00001a3o4TAAQ
110147833,0010y00001a3o4TAAQ
111116712,0010y00001a3o4TAAQ
110138602,0010y00001a3o4TAAQ
110138787,0010y00001a3o4TAAQ
111116720,0010y00001a3o4TAAQ
110139266,0010y00001a3o4TAAQ
110147094,0010y00001a3o4TAAQ
110148799,0010y00001a3o4TAAQ
110139100,0010y00001a3o4TAAQ
111116727,0010y00001a3o4TAAQ
111116892,0010y00001a3o4TAAQ
110140113,0010y00001a3o4TAAQ
110156865,0010y00001a3o4TAAQ
111116909,0010y00001a3o4TAAQ
110139831,0010y00001a3o4TAAQ
110138729,0010y00001a3o4TAAQ
111116936,0010y00001a3o4TAAQ
111116980,0010y00001a3o4TAAQ
111116962,0010y00001a3o4TAAQ
111116969,0010y00001a3o4TAAQ
110138767,0010y00001a3o4TAAQ
111116963,0010y00001a3o4TAAQ
110156250,0010y00001a3o4TAAQ
110148961,0010y00001a3o4TAAQ
110139079,0010y00001a3o4TAAQ
110138728,0010y00001a3o4TAAQ
111117205,0010y00001a3o4TAAQ
111117200,0010y00001a3o4TAAQ
110139518,0010y00001a3o4TAAQ
110157033,0010y00001a3o4TAAQ
110139316,0010y00001a3o4TAAQ
110139627,0010y00001a3o4TAAQ
110139653,0010y00001a3o4TAAQ
111266443,0010y00001a3o4TAAQ
111287168,0010y00001a3o4TAAQ
111276415,0010y00001a3o4TAAQ
111278879,0010y00001a3o4TAAQ
111375416,0010y00001a3o4TAAQ
111372715,0010y00001a3o4TAAQ
110145345,0010y00001a3o4TAAQ
110148937,0010y00001a3o4TAAQ
110159651,0010y00001a3o4TAAQ
110158832,0010y00001a3o4TAAQ
111116257,0010y00001a3o4TAAQ
110156145,0010y00001a3o4TAAQ
110148146,0010y00001a3o4TAAQ
111116276,0010y00001a3o4TAAQ
111116277,0010y00001a3o4TAAQ
111272729,0010y00001a3o4TAAQ
111116284,0010y00001a3o4TAAQ
110138907,0010y00001a3o4TAAQ
111116291,0010y00001a3o4TAAQ
111116317,0010y00001a3o4TAAQ
110139136,0010y00001a3o4TAAQ
111116316,0010y00001a3o4TAAQ
110148324,0010y00001a3o4TAAQ
110139654,0010y00001a3o4TAAQ
111116484,0010y00001a3o4TAAQ
110148071,0010y00001a3o4TAAQ
110139137,0010y00001a3o4TAAQ
110157032,0010y00001a3o4TAAQ
110139454,0010y00001a3o4TAAQ
110151241,0010y00001a3o4TAAQ
110148557,0010y00001a3o4TAAQ
110139365,0010y00001a3o4TAAQ
110147991,0010y00001a3o4TAAQ
110149045,0010y00001a3o4TAAQ
110156376,0010y00001a3o4TAAQ
110148556,0010y00001a3o4TAAQ
110139290,0010y00001a3o4TAAQ
110139396,0010y00001a3o4TAAQ
110147508,0010y00001a3o4TAAQ
110139931,0010y00001a3o4TAAQ
110139517,0010y00001a3o4TAAQ
111292997,0010y00001a3o4TAAQ
111326829,0010y00001a3o4TAAQ
111277481,0010y00001a3o4TAAQ
111373840,0010y00001a3o4TAAQ
111372955,0010y00001a3o4TAAQ
111373405,0010y00001a3o4TAAQ
111386270,0010y00001a3o4TAAQ
111387869,0010y00001a3o4TAAQ
110160643,0010y00001a3o4TAAQ
110147689,0010y00001a3o4TAAQ
110139109,0010y00001a3o4TAAQ
110139612,0010y00001a3o4TAAQ
110140250,0010y00001a3o4TAAQ
110139256,0010y00001a3o4TAAQ
110157354,0010y00001a3o4TAAQ
110159948,0010y00001a3o4TAAQ
110147992,0010y00001a3o4TAAQ
110147673,0010y00001a3o4TAAQ
110139645,0010y00001a3o4TAAQ
110266778,0010y00001a3o4TAAQ
110148862,0010y00001a3o4TAAQ
111371249,0010y00001a3o4TAAQ
111271819,0010y00001a3o4TAAQ
111374396,0010y00001a3o4TAAQ
111374759,0010y00001a3o4TAAQ
111371994,0010y00001a3o4TAAQ
111276609,0010y00001a3o4TAAQ
111274381,0010y00001a3o4TAAQ
111269432,0010y00001a3o4TAAQ
111276414,0010y00001a3o4TAAQ
111267767,0010y00001a3o4TAAQ
111275333,0010y00001a3o4TAAQ
111268267,0010y00001a3o4TAAQ
111270869,0010y00001a3o4TAAQ
111271951,0010y00001a3o4TAAQ
111374131,0010y00001a3o4TAAQ
111116244,0010y00001a3o4TAAQ
110147571,0010y00001a3o4TAAQ
110156508,0010y00001a3o4TAAQ
111116249,0010y00001a3o4TAAQ
110154466,0010y00001a3o4TAAQ
110149934,0010y00001a3o4TAAQ
